CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,Calidad
-2.154121816614689,-1.6891271774337977,0.26801483816043375,-0.2794385906569491,-0.10430387994562261,1.0127494925774498,0.21317808176710087,0.019308621746123154,0.17935998520189028,0.22568828191668042,0.12265563515406187,5
-1.4918024995432202,1.5115988815483072,1.0148356854184306,0.1530247626314094,-0.3206919196308681,0.6101731955570134,-1.0138729005697225,0.3188998531181888,-0.33099049319869406,-0.5095627024984134,-0.16692323109662366,6
-0.06352249553559317,2.466484273255167,-0.5864502568032676,-0.7972150036288503,0.7175030171826513,1.3162608022776598,0.40084831927115266,0.9865896300129116,0.6507242494044445,0.14196616761529873,-0.12053535094579797,6
-1.2373150123712886,0.36433290709803245,-0.7229009806695543,0.7114272686425173,0.06793708863496381,-0.8884447858505259,-0.4371824244353404,0.4308643380869819,-0.5133491290221568,0.033332534540549075,-0.2623362759872928,5
-1.3914703152174308,0.8311565987839017,-0.6335373099759046,0.7417547484563539,-0.039118297597654846,-0.7532366810601159,-0.5345508167766521,0.38620523549304914,-0.5969723764645491,0.08572807431909273,-0.231388575701916,5
-1.323133663709642,1.8025083236681634,0.4988329480819145,0.5782079685744743,-0.5605992741521043,-0.8528105771042392,-0.48165720119352834,0.05312225700051338,-1.4785868171288705,0.19421781144026407,-0.2066347249934875,5
-0.3735415247996593,-1.3297769823718986,1.2048649139053869,0.20551800223710628,-0.3372936596458956,0.07845812769109912,0.045505969652399614,0.8328124887171626,-0.15116852387215424,0.3507399497023738,-0.3524764008264067,8
-0.3572535291463844,-1.347195543968819,1.174680442481808,0.18735865741024954,-0.35599089270418977,0.1653561786749225,0.21185116272293628,0.7079382873414487,-0.1811110590409592,0.32839609397806424,-0.35787340482832086,7
0.810536810958653,-1.3962479067419231,0.4939573098042571,0.4396431757068865,0.642325175359882,-0.7076460155330568,0.5968114682529585,-0.12708056060095996,0.18288667719264168,0.11085009881981527,-0.4894834607580296,7
-2.1092019497748598,0.5316637257533334,1.8691582663747097,0.512567139268378,-0.21778697977581782,0.4074423408818535,-0.8768920894799915,0.5322160021624296,-1.296352731867672,0.1750591006143971,-0.04498457730723048,7
-0.325284324655745,1.565807028657737,0.2544778390533554,-0.17662797618846016,-1.2372978933032328,-0.7790677250102231,0.41759821416177617,-0.5351182550370339,0.3489660145050809,0.370490490703981,0.1528435849819189,5
2.731748174264983,-1.3809804629627247,-0.5061257713446466,-0.9058116864769309,-0.04804434155978026,-0.2325053797964983,-0.756430315983165,-0.847515617754793,0.274434883678701,0.11260665256372358,-0.2063939927834334,6
-2.9702847203434706,-0.6579687209837245,-1.0983122860599182,0.36168030687184133,0.5271871846657283,0.29425926637177946,-1.1181124214978768,0.1507276694092905,0.11817070698748196,0.5241010224984678,0.13358376683162024,6
-2.5900728522106573,1.338545726906035,1.7993504267565428,-0.19720776314731492,-1.5696268035269585,1.0418899207921002,0.2777159034162955,0.5798245559750157,-0.6547509334136243,0.27263253098724677,0.25790424657011984,6
-0.325284324655745,1.565807028657737,0.2544778390533554,-0.17662797618846016,-1.2372978933032328,-0.7790677250102231,0.41759821416177617,-0.5351182550370339,0.3489660145050809,0.370490490703981,0.1528435849819189,5
0.009866700834142234,-1.6426980959764166,0.24386317512690805,-0.30896036311831465,-0.5523659297056643,-0.7179637160117788,0.7736955849416971,-0.37826712689106956,0.19795213363359337,0.09000109887128385,0.17324968283827485,5
-0.15558721646333315,-2.621189749392483,1.564235149142411,0.18847888958261733,-0.15714963859050732,-0.5126508468734308,0.22232551990757674,0.5192209951903267,0.05164813051319454,-0.16539108760451318,-0.0634575744989445,7
-1.1964666551625904,1.2085768942459107,1.1237155911709518,-0.1994890787569515,-0.44599517731048866,-1.0945893273163512,-0.06635336849095423,0.08324406740966732,-0.8130849521043322,-0.1995747746398975,-0.6767607166589864,6
-2.5818507429920623,-0.33199218406513065,-1.6817100065356223,0.20204823948172734,0.7723403601710276,-0.904341686963666,-0.3669663650917236,-0.10346182358268698,0.25840053990846046,0.2875201131820654,-0.03368878166731884,4
-1.7562307169968854,-0.12141940830229002,-0.5783406674684164,0.12625770729809144,0.0905150790366233,0.20403649721722542,0.0809503652428208,0.46290894842197594,-0.31424443455821915,-0.034132836509383487,-0.06506054059602843,6
-1.8473547308843188,-0.12980904652836878,-0.3727278755002546,-0.09054624601947124,0.09380855896720015,0.5864751195496524,0.11856981995169023,0.42385968011136493,-0.2811871854904902,-0.33722550268092844,-0.10387147140404379,6
-1.5579500412033365,1.2361904337712033,0.44380549321958673,0.2972975957847705,-0.8139958872779871,-0.6018374981950304,-0.2980480636480827,0.049402753400893645,-0.8945499262716421,0.5410071981665477,0.013266141956346483,5
-1.5579500412033365,1.2361904337712033,0.44380549321958673,0.2972975957847705,-0.8139958872779871,-0.6018374981950304,-0.2980480636480827,0.049402753400893645,-0.8945499262716421,0.5410071981665477,0.013266141956346483,5
-0.13685407966193547,0.8821864147633817,0.6644038468826536,-0.24902530947224094,-0.7922583368867983,-0.5191289764609137,-0.0015376950877882248,-0.12071236829072363,-0.5514538231538669,0.6161770166797262,-0.6012477399793539,7
-2.5679893426623566,0.6172087204967864,-1.1610315616875058,-0.04015034477327773,0.9914930143931302,0.5525722283590063,-1.4633566747314113,-0.6937358762223993,-0.045569191507146764,0.7823884839874554,-0.28395377630771074,4
-0.13685407966193547,0.8821864147633817,0.6644038468826536,-0.24902530947224094,-0.7922583368867983,-0.5191289764609137,-0.0015376950877882248,-0.12071236829072363,-0.5514538231538669,0.6161770166797262,-0.6012477399793539,7
-1.6042216122215183,1.33348308293279,-1.6737726740437766,-0.1511178017943492,-0.1379821723110154,0.658200228987273,-1.1341486879401663,0.235776673770393,-0.1493989698338807,0.6235583852717549,-0.31498389272287564,3
0.579904483573234,-0.5733425507523616,-1.9601516509849404,-0.20470482847515722,-1.487668243418625,2.1052314697599357,-0.14247012832827755,1.4169469814047384,-0.7946373593181425,-0.18154668051868308,-0.007273868480306272,5
-2.581935227588083,-1.4039697105506643,0.34604877448115845,-0.564437520968032,1.647459860905924,1.381122038401019,-0.0440161182433764,0.2586197814037777,-0.05525858003431304,0.019455388080753033,0.17408951489160474,5
0.6149208275704006,-0.505150021040014,1.7780752590931461,0.000786844938693307,0.08469788965091689,-0.7054853069900934,0.1288187077870994,-0.578048596329452,0.25140359010806235,0.971790195323398,-0.372735564972599,6
-2.4563886131302493,-0.5105481819710744,0.32462893865235526,0.2354153718578013,-0.31072643407807976,0.7631796116827285,0.3003629197053912,0.3683483862218411,0.10681764514818165,0.03903821574339065,0.09742805257217943,5
4.560872546061355,5.678892989198148,0.8393396160914979,-1.8358220533442737,5.356697309046872,-0.05528935618770792,2.4458006775758925,0.6672050225983868,-1.5357524703990402,0.8203507465394025,0.4935341442185712,5
-3.036957734067732,-1.0072232456998365,3.366368448994892,0.7347612862670183,0.7659468830623922,0.3576360056602132,-0.9551223758842425,0.5355241640292697,1.1013277543813818,-0.6521922140745879,0.09718763926892685,7
4.560872546061355,5.678892989198148,0.8393396160914979,-1.8358220533442737,5.356697309046872,-0.05528935618770792,2.4458006775758925,0.6672050225983868,-1.5357524703990402,0.8203507465394025,0.4935341442185712,5
-3.0405006615462438,-1.0193064937854752,3.3811266716030848,0.7309383520615375,0.776919382886117,0.36895154739928215,-0.9653742722201695,0.5287148597081247,1.1001511876803207,-0.6616732599806034,0.08734641207976818,7
-1.1549378696321766,0.461712079603035,-2.1980695085599695,-0.9706246071887477,2.5850592470811944,0.26349426890612726,0.23384183143827478,0.5951229074759974,0.1895754779384903,0.2687578221494759,-0.1566606165934027,3
1.3148341930868988,-1.0764519394823175,0.4223043462653115,-0.15842321062433817,0.5368148463478933,-1.0033698870719616,1.0381671495800866,-0.9122309847015996,0.4240926889518224,0.41454792333297374,-0.44065264050455616,5
-2.974183047700997,-0.8645211228563763,-0.8851238027274658,0.8109104112913808,0.41268062899849944,-1.0806351437761876,0.3771471483982166,-0.3496473752313946,0.31513585258988486,0.18430547631322305,0.30515166362770485,4
1.3148341930868988,-1.0764519394823175,0.4223043462653115,-0.15842321062433817,0.5368148463478933,-1.0033698870719616,1.0381671495800866,-0.9122309847015996,0.4240926889518224,0.41454792333297374,-0.44065264050455616,5
0.27398120643991597,-1.2210335139390582,-0.9743286322239696,0.33183892707122425,0.3081050003603706,0.16983962807973457,0.811577529257693,-0.7891274277819972,0.7262938575069203,1.0096231530436088,-0.6425692654725762,4
-0.18597270637627197,-2.099405077413011,0.287562471204586,-0.48542370666437634,-0.6925355072818324,-0.5212090487764276,0.5172021588325519,-0.057029172429559516,0.3359134089722873,0.5177950959107525,0.027952440035671936,5
-2.474864557143476,-0.8016691281676304,-1.5189373133871351,0.25281328901293026,1.0429010569109667,0.020565635356219816,-1.1017208466358022,-0.1272672034774651,0.40651377184673526,0.47675199923491074,-0.01010840788739596,4
-1.2884929110803187,-0.31639466652767595,-1.253712230293094,0.049595252438646646,-0.11927605348497831,-0.06406725572792998,0.33904307497696856,0.22591503670839957,0.207450088033196,0.4002955410339207,-0.015959576867608787,5
-1.4281698387699153,-0.6048049517853781,-0.7522400490975552,0.15689690939987966,0.1146416724163961,0.14584452213008123,0.030904881196189435,0.17566798832234612,0.27190536758890027,0.6425973728640649,-0.07507074846847218,5
-2.300155982054003,-0.8502887248364253,-0.28392566871405805,0.9061683422862564,0.6074308001967439,-0.7807408901691556,-0.3763849500260317,0.4601920437792811,0.1303916521427403,0.32534240739175624,0.0901973833154441,5
-3.4888367700179472,-1.6595746658532773,0.0346424052909642,0.07541538902783751,0.6822688174430365,-0.9631152993884136,0.1959503180041544,-0.5098120806490545,0.42418961966819346,-0.11580237837025366,0.26327857261573095,5
-2.002277914666366,-1.5079418611064215,-0.1631845985459074,0.5062826379905934,0.4841682327625693,-0.556702086706714,-0.16074374148544537,0.9140160639618052,0.29723415616700044,0.35507315094233566,0.06289698003750753,6
-0.9674092065747879,-2.841783691644186,1.9050694408785889,-0.7342436510648925,-0.32802017735248973,0.16352437234137887,0.8539288096190079,-0.3048817360029797,0.4459762476916408,0.34176605037385854,-0.15950796107752518,6
-3.4888367700179472,-1.6595746658532773,0.0346424052909642,0.07541538902783751,0.6822688174430365,-0.9631152993884136,0.1959503180041544,-0.5098120806490545,0.42418961966819346,-0.11580237837025366,0.26327857261573095,5
-3.2653646248135146,-1.710930179846393,0.07167934503734603,-0.055026371667097944,0.4941959734027874,0.28763364187161194,-0.2541138160528093,-0.2676411614912446,0.3149380197873344,-0.037635768323836846,0.17814317767384363,5
-0.1850765119322147,2.2661037263328456,0.8464696297239829,0.04528254267445678,-1.5143817600175051,0.5437317799334643,0.04255899318081465,0.08225599011633918,1.38407266763523,-0.7213130416674797,0.058656479417323965,5
-1.5616396833781758,-0.8399801338708115,0.5154843409722852,0.6326361391211659,-0.7606104786388431,-1.0902053286791789,0.7929236903955602,0.6259307933425847,-0.34872233585644996,-0.12148563486857403,0.18123644951945586,7
-1.2426176673692844,-0.7026995420513481,0.4558991973094514,0.9609261513595478,-0.03801075312948878,-0.5718431466330063,-0.0036269616481315182,0.9811200924542862,-0.5649577701846424,-0.35222701265857237,0.12416347118213336,6
-0.1850765119322147,2.2661037263328456,0.8464696297239829,0.04528254267445678,-1.5143817600175051,0.5437317799334643,0.04255899318081465,0.08225599011633918,1.38407266763523,-0.7213130416674797,0.058656479417323965,5
-2.3211690620423098,-1.095530696282997,-0.5598877039407957,-0.02685053635137761,0.8599250142061297,0.2842420345210628,-0.7334648085214325,0.30181338259053786,0.03197169166976747,0.016814402953147792,-0.041873724217522015,6
-2.596804492332024,-0.4941969761622368,-1.4684757543849365,0.125735879477038,1.0573841179991479,0.15554416911201532,-0.7436559471591568,-0.2154948272298963,0.19596124643637017,0.44380246095706394,-0.003947184818795995,6
-2.3211690620423098,-1.095530696282997,-0.5598877039407957,-0.02685053635137761,0.8599250142061297,0.2842420345210628,-0.7334648085214325,0.30181338259053786,0.03197169166976747,0.016814402953147792,-0.041873724217522015,6
-1.498116239457243,-0.5152169368500178,-1.6994002073458856,0.3007638403475335,-0.586763918025678,0.6200060732748078,0.07523875771114483,0.7287007966591725,-0.32658791405870635,0.3002444585256594,0.18861848074930418,5
-0.04703167068710914,1.7003723525185115,-0.8192974412245851,-0.6445032092322092,0.2740403888304807,1.2664235722705939,0.171775108639585,0.722659227868804,0.14267052727096405,1.0516638017871849,0.05639172955803575,5
-0.8006450994134177,0.5648300076781219,-0.4828027932808739,-0.18977184656583934,-0.44937050608126455,0.1647913912008377,0.3903596904853965,0.23912159439028088,0.2807750660920882,-0.020465933693628983,-0.09384446504479604,5
-1.067351912655017,-1.5364837371378524,0.4084321331862411,0.2728320684555565,0.7299746371567583,-0.7738329297594598,0.67918022030201,-0.3492255711918333,0.6663994814643618,0.6766357877062625,-0.21806192323912715,6
0.20648525371768434,-1.941170323813485,0.3553715025822746,-0.07232060183059949,0.34420950396315464,0.2565910599859279,1.1238436523597133,-0.9575606003341804,0.5571220074366977,0.5341736460118024,-0.45633448482847894,6
-2.2974376480560674,-0.5035881255677768,-1.5857328261126213,0.5830904302540469,0.5448728543783744,-0.6176569467403359,-0.2725986430661484,-0.10215716497537039,0.13701635671227827,0.24854307136545598,0.24861123191525095,3
-2.291779334040896,-0.7720109514074213,-1.152907715477025,0.44761362779920677,0.8594775893080115,-0.08751461737483576,-0.7527792476665396,-0.0017552339332924456,0.21559914743685735,0.2891260835364501,0.08369936573898214,6
0.20648525371768434,-1.941170323813485,0.3553715025822746,-0.07232060183059949,0.34420950396315464,0.2565910599859279,1.1238436523597133,-0.9575606003341804,0.5571220074366977,0.5341736460118024,-0.45633448482847894,6
0.8246647851038974,-0.9209949884836266,0.9236492398775954,-0.09352507121429053,-0.15034630033302554,-1.3400068156011966,0.6896017013402429,-0.7522149261208015,0.24840564247006183,0.8088362499867758,-0.9881185287997152,6
-0.00510701756453883,-2.308818876301569,1.2680897741439547,0.05287204313745781,-0.6425800795788289,-0.2765431258804421,0.9384057190301731,0.5432738012368902,0.16131379843066532,0.09170858653216896,0.20176731059617534,5
-0.9556226290004762,0.4699948221028366,0.9172839414935431,0.13222736415292827,-0.47288071407277893,-1.806482261755576,0.261381814265985,0.2598557684072999,-0.27834924122984134,0.411560051727329,-0.17079649645556366,6
-1.471767863463868,0.45196931601960594,-0.9349095761685742,0.24680387401187398,0.14497666208212914,-0.7585273532623475,-0.4808440909535183,0.12003755697751611,-0.5294572980146633,0.2523177984154357,-0.13619891214708954,5
-2.410551151995011,-0.28146342987354006,-1.0528331596965865,0.280165712385111,0.7286834510521588,-0.44072751569827506,-0.5893026976986407,0.03579336362611102,0.026156413176728417,0.486118573545817,0.017668656692659095,6
-1.923327670487819,-0.016094456445369266,0.729323931213974,0.507709161927718,-0.7453977085018689,0.7893944630033582,0.40331485280375046,0.5892565076241909,0.3314775848908857,0.19010917061327334,0.40474729586160363,6
-0.9025916913721277,1.837405278854976,-1.0765431839657873,-0.09636947971345473,1.289914465787358,-0.9734054355479678,-0.5007404041016279,-0.06034015880587403,0.8964178331431029,0.7572058123830883,0.08803660197596273,6
-0.9043631551113854,1.8313636548121492,-1.069164072661682,-0.0982809468161974,1.295400715699227,-0.9677476646784268,-0.5058663522695973,-0.0637448109664505,0.8958295497925717,0.7524652894300751,0.08311598838137763,6
